[54,0] 1
[18,12] -107814458232330515555814679324626922607421875
[18,15] -118736790161478880360713224427223205566406250
[18,18] -10760754700701662203626810310111999511718750
[17,2] -1628558371355757117271423339843750000
[17,5] -461476036506710856943391263484954833984375
[17,8] 84234082554534254609149321913719177246093750
[17,11] -259793013289542158548484912514686584472656250
[17,14] -166632528187535747664199344563484191894531250
[17,17] -50898965288219703517139233433723449707031250
[16,1] -3072635154239833354949951171875000
[16,4] -53786260282512895064428448677062988281250
[16,7] -39332317047334290295485407114028930664062500
[16,10] -186636162638730963769130706787109375000000000
[16,13] -588319868431456596043926436305046081542968750
[16,16] -270671221874987681004069422230720520019531250
[15,3] -1217582551754996529780328273773193359375
[15,6] 12472293555561865810072049498558044433593750
[15,9] 71317305661564639934875071048736572265625000
[15,12] -224050756455128391204711928963661193847656250
[15,15] -449453476839082935844500698328018188476562500
[14,2] -12410451484902296215295791625976562500
[14,5] 1462674927504532109014689922332763671875000
[14,8] 341654295712438261736533604562282562255859375
[14,11] -49693270569774864052126184105873107910156250
[14,14] -191739225809606830010726782679557800292968750
[13,1] -27205896913073956966400146484375000
[13,4] -80358535517170676030218601226806640625000
[13,7] -150685802145065808033687062561511993408203125
[13,10] -162129978638816239598253741860389709472656250
[13,13] -527614521878719666548732072114944458007812500
[12,3] -5015180147456703707575798034667968750000
[12,6] -11642215143271177876158617436885833740234375
[12,9] -502851018451179018312366679310798645019531250
[12,12] -432372326312962439957523718476295471191406250
[11,2] -56988969299709424376487731933593750000
[11,5] 1618292892350648253341205418109893798828125
[11,8] 490114055038994668395025655627250671386718750
[11,11] -56044245414570163181703537702560424804687500
[10,1] -171603460330516099929809570312500000
[10,4] 93770378909257487975992262363433837890625
[10,7] -48849229589312012976733967661857604980468750
[10,10] 100992216316865121704759076237678527832031250
[9,3] -6936752309002258698455989360809326171875
[9,6] 6215880505597506271442398428916931152343750
[9,9] -551573808614876229374203830957412719726562500
[8,2] -152783718476712238043546676635742187500
[8,5] 269107887884911178844049572944641113281250
[8,8] 130804384895453378703678026795387268066406250
[7,1] -730580040908535011112689971923828125
[7,4] -58193666684474010253325104713439941406250
[7,7] -32793431615366589539917185902595520019531250
[6,3] 3374204254669166402891278266906738281250
[6,6] 4051776652970602299319580197334289550781250
[5,2] -176092385117954108864068984985351562500
[5,5] -493493829577573706046678125858306884765625
[4,1] -1882938249764265492558479309082031250
[4,4] 32588720273452054243534803390502929687500
[3,3] -2131297804908172111026942729949951171875
[2,2] 65902838741749292239546775817871093750
[1,1] -2220446049250313080847263336181640625
