[54,0] 1
[43,25] 4103571357357531582172719693746440656481860436408351928949013302956304041535076431810404454162431097206644291827830619711478641995869303486802693294011551611010588602384
[43,28] -22378467325129454970073019308790387484890463396661956394239684769652042689692004992739987208377998579046613239445149246327869091837083047127352953599770136408207232
[43,31] 1862384346984121002538291310795582809838257259806887879659775013518441790588344059975805155506307708009406492851285799789026186925079749572851582786464695540
[43,34] -3086772067812767277345269842609971073124242950986628365896143868651628520956997771254802183129063630615127790835348233612156953927678184995690183123712
[43,37] -147629690969902105369895147868217518863362561683229672302479695837015347446819798076820034442592404538834718374343982520367255156926869192100864
[43,40] 58425250330913794537280853458742263735508559512459010709642450310900970323159422621861597106004321290058606477742137203663742044023840
[43,43] -17279232266050592833193223618644411807809876281839101645202800939333415898781874438224603679241803994377618869754785742628
[42,0] 60592765131447308614438062011480714526190456650401749165464072549907110495793013056887991248763826861833685661016601840953259501897358452875153679526154644424835372724875275579856353694318592000000000000
[42,3] -38622952702176709823302112025175505834139288636232381546877745472397877915146367804215168675837625665052228231853880927424579196423789372728403375976644570300153007864363813761115899432009728000000000
[42,6] -84715767787469161247334729861093791087418007792364068703505784383012329861431950683646654744938734438452455649056986918676220407672839114735279422754899378234810633830417187460176870471892992000000
[42,9] 52885862768622486515543832672982665604723251090575970187314233223176834888141335778937882317487496046961473921631537909626364141128355610793879868614832542806106590426434029673217897122693120000
[42,12] 22873858386517001321800936145226021365019744251727623743397057135020768054855440704396048751841178997416975795530686980953843938809158295859359191311049444012334076259307219040944499799452660
[42,15] -17645822951447375414077372526852280497376422944461522214297332281968465971482080142146110485354651769585273413628997012398377855799371422045043821179816249727952073360908304849828076306560
[42,18] 4385670906927135288445797862348911991954527895798629448030950538150431023117230700889125642340864735211993730678890577672117739935552429550300855591047765782923664565530897138250511552
[42,21] -465206294962935117417396523630572880248001842474662097453404756355109933727258949280545977729231129891420435735277468106495989566026104003840058309549982626343552958770272539074256
[42,24] 11728956521350187808570947538900469996692360499865537052742203533002535514432710758190853557793497825905000120148292146283355862845707544700617552935612576548717977913925611596
[42,27] 4222991840851999177981341396638714469227623167209550771463164425356276899372731298533968716430361433959809656755729608059281457204999741942077207727983453654319846911808
[42,30] 99839968956891302303130047215809157401700916895714483931491298539581347900715875300889138102845379942629453427450389554086146649656240005043666927483795534718242416
[42,33] 8330342704791769352455946406266812499276979378734003295470129077354737112477368415705943977519392652059819917757086043063758600656917898278837453113557139456
[42,36] 1282311938775860678572640500638552985724714254391152576515712418168706457468441888939071745332267169464787584654023512701847741386497177159840300570944
[42,39] 2180275403454532456829012838469272910274557166609909429106319765792628632280128248487275611133229249127526362154525028549204352854705396705632
[42,42] 24209726217985558956603766122042377094227512486385681349909606991547224217278052564836684686772954868833548686712754133319804680768
[41,2] -16960803591433847535766388914815037879752992634801003710583344522866634358999494166350682110652035188768269271553385393551443403146248541847633194695271832963908561549501578696606829436970467328000000000000
[41,5] 14928853799167911784139849474542226324728408056543625928685249275663962798689345196730536602233154857777472956974913676607545217918933684203343550067882421007416953959993114682516729260322009907200000000
