[72,0] 1
[65,35] 27753348721075520405198525147614973082035079335367712994724590339058563491397
[65,36] 560010962314600982956742362631693680527395421710599663030375898167968831196
[65,37] -570506569467315213429893867145738383895647538933680285257724016898370323620
[65,38] -165625185662174274020499706532858869055564403707186697062235920189581910844
[65,39] -30273124518818162616339464079866749315374677711121723282857612677719016580
[65,40] -4372546785653487330883253677657799721552712078705051988012152449140042706
[65,41] -547241134287136749177264149013934188270855112200004487021630301193311901
[65,42] -59816118403330737967900334404871322156183932706697986351272120229989916
[65,43] -4237127914602239138406280969821794462431519255065576863194678211200793
[65,44] 373985342382142144787537669682001950388070675097803486962692274731198
[65,45] 216448290951702728598539070912010479144445131025046272847149544455607
[65,46] 44941112749727491789758551973174171280815635412657983792843757309836
[65,47] 5408245376674336153125821183228126466432691994574204883392523666495
[65,48] 227352685496052082016647771566123195764390950523771019157062216694
[65,49] -54323260272750507992559736788066830748574111643826329957135633429
[65,50] -13598864176473823052107202510056599584500180274809374461388751416
[65,51] -1497387374833516741435726097647773276799816933436590054436994019
[65,52] -52958511045785491079274104168110035326339448392232491342197980
[65,53] 11246477395795558333648694201488568807142098755162450162868894
[65,54] 2394430111715996978138236194596230357912629613448790973129138
[65,55] 245142018664833371038426857807306753400174233955370078676975
[65,56] 14251243204450461173182524011695484371533635573184896444154
[65,57] 186052676520830573556266340066350754273963784010330797236
[65,58] -50923812813042968294094105991779639384861905583782331356
[65,59] -5600819686083630083746652560651995403899545229636763597
[65,60] -321174104800194320499224005116684139286794961866417206
[65,61] -11509296464023004948537152023001499316282675211399981
[65,62] -257996735051141451961615403906991268466043826191692
[65,63] -3708496398917354048968586489862940734005596553033
[65,64] -47056746592232486779510751579658029995772259044
[65,65] -251129830295051370041995535356124691546843982
[64,0] 1292151783782088280281015821687005339499085346645328628748117111020051511708383308110
[64,1] 18495862267006176939179692360206316998751128501111806938323085103372173813456000545538
[64,2] 132856795484206134685342974532792077480233195832930982087289448816279318978023114131968
[64,3] 636015146563970813959119316331672619483034874261565100318107385603863352225500457015598
[64,4] 2269741987189216120315614361263138170458021472882795841938372337066817710534166088462206
[64,5] 6398948405607868014232617933524797043989372986124201012993384881548948355958151320072904
[64,6] 14750667076874377452442908674641410552292919862316040065629033429067457043827234431919576
[64,7] 28431777918677461202460987805469133620054192087298982447966314591611204646455317280909000
[64,8] 46542643062703386620152474285927270011844970138128963156463305414208410411445388139620557
[64,9] 65447392603928121623071125804135138618632295390981725008510903647187974360632173726223248
[64,10] 79731706705325252239846378945561562869093293224291430808345420500433398811674131775821200
[64,11] 84695359298668274347140579950217617252467954233155634715702053281040593800667035698782336
[64,12] 78824419587193948885211897397614802189654897108093607057027876780577863370695661078651626
[64,13] 64501497791685065240274736029138409012707982006401967881650582817507836511388211933916774
[64,14] 46535165823517717564833315057944375112865435773920202823217988759175084096364910329204076
[64,15] 29684946249344146571423540284305321048083795336684686719932191757353832753229263056853258
[64,16] 16825337516696861230280286191448562257988481313761929359589239100657499049489535196219172
[64,17] 8568492700835260935547618275429760100448278468551916637944342956400268767537881086583294
[64,18] 4021261251056823765498546386074622459518294646618252716919826446874219535076284631701832
[64,19] 1826344353357761128483794569702822518365561468998670727104160519721796764847878910504498
[64,20] 857433483218432864187762380359260179676060323864855092980594400488344054202976338040104
[64,21] 432322750116464899945191893488581118035048842707809136414713844346120574534614976354518
[64,22] 227422342977055864123592431469205252650346549717291044309680680081760724255258162846162
[64,23] 116988076943516475363718249967145846098003882274344530516991753852917097606714796910706
